Calle Line/Col:46/19 - I:13 - FirstType:Literal - ParentType:0 - xOperator: - xSource:0 - ParentID:9646 - ID:9647
Calle Line/Col:46/21 - I:13 - FirstType:Literal - ParentType:1 - xOperator: - xSource:46 - ParentID:9659 - ID:9660
Calle Line/Col:46/24 - I:13 - FirstType:Literal - ParentType:2 - xOperator: - xSource:'ExpressionStatement' - ParentID:9672 - ID:9673
Calle Line/Col:46/46 - I:13 - FirstType:Literal - ParentType:3 - xOperator: - xSource:'expression' - ParentID:9685 - ID:9686
Calle Line/Col:46/59 - I:13 - FirstType:Literal - ParentType:4 - xOperator: - xSource:'block2[2]' - ParentID:9698 - ID:9699
Calle Line/Col:46/71 - I:13 - FirstType:MemberExpression - ParentType:5 - xOperator: - xSource:block2[2] - ParentID:9711 - ID:9712
Calle Line/Col:46/71 - I:14 - FirstType:Identifier - ParentType:object - xOperator: - xSource:block2 - ParentID:9722 - ID:9723
Calle Line/Col:46/78 - I:14 - FirstType:Literal - ParentType:property - xOperator: - xSource:2 - ParentID:9734 - ID:9735
Calle Line/Col:46/81 - I:13 - FirstType:Literal - ParentType:6 - xOperator: - xSource:'\'FOUR\'' - ParentID:9748 - ID:9749
Calle Line/Col:46/92 - I:13 - FirstType:Literal - ParentType:7 - xOperator: - xSource:'FOUR' - ParentID:9761 - ID:9762
Calle Line/Col:46/99 - I:13 - FirstType:Literal - ParentType:8 - xOperator: - xSource:'=' - ParentID:9774 - ID:9775
Calle Line/Col:46/103 - I:13 - FirstType:Literal - ParentType:9 - xOperator: - xSource:'0' - ParentID:9787 - ID:9788
Calle Line/Col:46/107 - I:13 - FirstType:Identifier - ParentType:10 - xOperator: - xSource:_$gXLocal - ParentID:9800 - ID:9801
Calle Line/Col:46/117 - I:13 - FirstType:Literal - ParentType:11 - xOperator: - xSource:0 - ParentID:9812 - ID:9813
Calle Line/Col:47/1 - I:9 - FirstType:ExpressionStatement - ParentType:undefined - xOperator:undefined - xSource:undefined - ParentID:undefined - ID:undefined
Calle Line/Col:47/1 - I:10 - FirstType:AssignmentExpression - ParentType:expression - xOperator:= - xSource:block2[3] = _$set(0,47,'ExpressionStatement','expression','block2[3]',block2[3],'\'FOUR-2\'','FOUR-2 - ParentID:9836 - ID:9837
Calle Line/Col:47/1 - I:11 - FirstType:MemberExpression - ParentType:left - xOperator: - xSource:block2[3] - ParentID:9848 - ID:9849
Calle Line/Col:47/1 - I:12 - FirstType:Identifier - ParentType:object - xOperator: - xSource:block2 - ParentID:9859 - ID:9860
Calle Line/Col:47/8 - I:12 - FirstType:Literal - ParentType:property - xOperator: - xSource:3 - ParentID:9871 - ID:9872
Calle Line/Col:47/13 - I:11 - FirstType:CallExpression - ParentType:right - xOperator: - xSource:_$set(0,47,'ExpressionStatement','expression','block2[3]',block2[3],'\'FOUR-2\'','FOUR-2','=','0',_$ - ParentID:9885 - ID:9886
Calle Line/Col:47/13 - I:12 - FirstType:Identifier - ParentType:callee - xOperator: - xSource:_$set - ParentID:9896 - ID:9897
Calle Line/Col:47/19 - I:13 - FirstType:Literal - ParentType:0 - xOperator: - xSource:0 - ParentID:9909 - ID:9910
Calle Line/Col:47/21 - I:13 - FirstType:Literal - ParentType:1 - xOperator: - xSource:47 - ParentID:9922 - ID:9923
Calle Line/Col:47/24 - I:13 - FirstType:Literal - ParentType:2 - xOperator: - xSource:'ExpressionStatement' - ParentID:9935 - ID:9936
Calle Line/Col:47/46 - I:13 - FirstType:Literal - ParentType:3 - xOperator: - xSource:'expression' - ParentID:9948 - ID:9949
Calle Line/Col:47/59 - I:13 - FirstType:Literal - ParentType:4 - xOperator: - xSource:'block2[3]' - ParentID:9961 - ID:9962
Calle Line/Col:47/71 - I:13 - FirstType:MemberExpression - ParentType:5 - xOperator: - xSource:block2[3] - ParentID:9974 - ID:9975
Calle Line/Col:47/71 - I:14 - FirstType:Identifier - ParentType:object - xOperator: - xSource:block2 - ParentID:9985 - ID:9986
Calle Line/Col:47/78 - I:14 - FirstType:Literal - ParentType:property - xOperator: - xSource:3 - ParentID:9997 - ID:9998
Calle Line/Col:47/81 - I:13 - FirstType:Literal - ParentType:6 - xOperator: - xSource:'\'FOUR-2\'' - ParentID:10011 - ID:10012
Calle Line/Col:47/94 - I:13 - FirstType:Literal - ParentType:7 - xOperator: - xSource:'FOUR-2' - ParentID:10024 - ID:10025
Calle Line/Col:47/103 - I:13 - FirstType:Literal - ParentType:8 - xOperator: - xSource:'=' - ParentID:10037 - ID:10038
Calle Line/Col:47/107 - I:13 - FirstType:Literal - ParentType:9 - xOperator: - xSource:'0' - ParentID:10050 - ID:10051
Calle Line/Col:47/111 - I:13 - FirstType:Identifier - ParentType:10 - xOperator: - xSource:_$gXLocal - ParentID:10063 - ID:10064
Calle Line/Col:47/121 - I:13 - FirstType:Literal - ParentType:11 - xOperator: - xSource:0 - ParentID:10075 - ID:10076
Calle Line/Col:49/1 - I:9 - FirstType:ExpressionStatement - ParentType:undefined - xOperator:undefined - xSource:undefined - ParentID:undefined - ID:undefined
Calle Line/Col:49/1 - I:10 - FirstType:CallExpression - ParentType:expression - xOperator: - xSource:_$sb(0,49,'block3',_$gXLocal) - ParentID:10099 - ID:10100
Calle Line/Col:49/1 - I:11 - FirstType:Identifier - ParentType:callee - xOperator: - xSource:_$sb - ParentID:10110 - ID:10111
Calle Line/Col:49/6 - I:12 - FirstType:Literal - ParentType:0 - xOperator: - xSource:0 - ParentID:10123 - ID:10124
Calle Line/Col:49/8 - I:12 - FirstType:Literal - ParentType:1 - xOperator: - xSource:49 - ParentID:10136 - ID:10137
Calle Line/Col:49/11 - I:12 - FirstType:Literal - ParentType:2 - xOperator: - xSource:'block3' - ParentID:10149 - ID:10150
Calle Line/Col:49/20 - I:12 - FirstType:Identifier - ParentType:3 - xOperator: - xSource:_$gXLocal - ParentID:10162 - ID:10163
Calle Line/Col:49/31 - I:9 - FirstType:VariableDeclaration - ParentType:undefined - xOperator:undefined - xSource:undefined - ParentID:undefined - ID:undefined
Calle Line/Col:49/35 - I:11 - FirstType:VariableDeclarator - ParentType:0 - xOperator:= - xSource:block3 = _$set(0,49,'VariableDeclaration','0','block3',block3,'[]',[],'=','1',_$gXLocal,0) - ParentID:10186 - ID:10187
Calle Line/Col:49/35 - I:12 - FirstType:Identifier - ParentType:id - xOperator: - xSource:block3 - ParentID:10197 - ID:10198
Calle Line/Col:49/44 - I:12 - FirstType:CallExpression - ParentType:init - xOperator: - xSource:_$set(0,49,'VariableDeclaration','0','block3',block3,'[]',[],'=','1',_$gXLocal,0) - ParentID:10209 - ID:10210
Calle Line/Col:49/44 - I:13 - FirstType:Identifier - ParentType:callee - xOperator: - xSource:_$set - ParentID:10220 - ID:10221
Calle Line/Col:49/50 - I:14 - FirstType:Literal - ParentType:0 - xOperator: - xSource:0 - ParentID:10233 - ID:10234
Calle Line/Col:49/52 - I:14 - FirstType:Literal - ParentType:1 - xOperator: - xSource:49 - ParentID:10246 - ID:10247
Calle Line/Col:49/55 - I:14 - FirstType:Literal - ParentType:2 - xOperator: - xSource:'VariableDeclaration' - ParentID:10259 - ID:10260
Calle Line/Col:49/77 - I:14 - FirstType:Literal - ParentType:3 - xOperator: - xSource:'0' - ParentID:10272 - ID:10273
Calle Line/Col:49/81 - I:14 - FirstType:Literal - ParentType:4 - xOperator: - xSource:'block3' - ParentID:10285 - ID:10286
Calle Line/Col:49/90 - I:14 - FirstType:Identifier - ParentType:5 - xOperator: - xSource:block3 - ParentID:10298 - ID:10299
Calle Line/Col:49/97 - I:14 - FirstType:Literal - ParentType:6 - xOperator: - xSource:'[]' - ParentID:10310 - ID:10311
Calle Line/Col:49/102 - I:14 - FirstType:ArrayExpression - ParentType:7 - xOperator: - xSource:[] - ParentID:10323 - ID:10324
Calle Line/Col:49/105 - I:14 - FirstType:Literal - ParentType:8 - xOperator: - xSource:'=' - ParentID:10335 - ID:10336
Calle Line/Col:49/109 - I:14 - FirstType:Literal - ParentType:9 - xOperator: - xSource:'1' - ParentID:10348 - ID:10349
Calle Line/Col:49/113 - I:14 - FirstType:Identifier - ParentType:10 - xOperator: - xSource:_$gXLocal - ParentID:10361 - ID:10362
Calle Line/Col:49/123 - I:14 - FirstType:Literal - ParentType:11 - xOperator: - xSource:0 - ParentID:10373 - ID:10374
Calle Line/Col:50/1 - I:9 - FirstType:ExpressionStatement - ParentType:undefined - xOperator:undefined - xSource:undefined - ParentID:undefined - ID:undefined
Calle Line/Col:50/1 - I:10 - FirstType:AssignmentExpression - ParentType:expression - xOperator:= - xSource:block3[1] = _$set(0,50,'ExpressionStatement','expression','block3[1]',block3[1],'{}',{},'=','0',_$gX - ParentID:10398 - ID:10399
Calle Line/Col:50/1 - I:11 - FirstType:MemberExpression - ParentType:left - xOperator: - xSource:block3[1] - ParentID:10410 - ID:10411
Calle Line/Col:50/1 - I:12 - FirstType:Identifier - ParentType:object - xOperator: - xSource:block3 - ParentID:10421 - ID:10422
Calle Line/Col:50/8 - I:12 - FirstType:Literal - ParentType:property - xOperator: - xSource:1 - ParentID:10433 - ID:10434
Calle Line/Col:50/13 - I:11 - FirstType:CallExpression - ParentType:right - xOperator: - xSource:_$set(0,50,'ExpressionStatement','expression','block3[1]',block3[1],'{}',{},'=','0',_$gXLocal,0) - ParentID:10447 - ID:10448
Calle Line/Col:50/13 - I:12 - FirstType:Identifier - ParentType:callee - xOperator: - xSource:_$set - ParentID:10458 - ID:10459
Calle Line/Col:50/19 - I:13 - FirstType:Literal - ParentType:0 - xOperator: - xSource:0 - ParentID:10471 - ID:10472
Calle Line/Col:50/21 - I:13 - FirstType:Literal - ParentType:1 - xOperator: - xSource:50 - ParentID:10484 - ID:10485
Calle Line/Col:50/24 - I:13 - FirstType:Literal - ParentType:2 - xOperator: - xSource:'ExpressionStatement' - ParentID:10497 - ID:10498
Calle Line/Col:50/46 - I:13 - FirstType:Literal - ParentType:3 - xOperator: - xSource:'expression' - ParentID:10510 - ID:10511
Calle Line/Col:50/59 - I:13 - FirstType:Literal - ParentType:4 - xOperator: - xSource:'block3[1]' - ParentID:10523 - ID:10524
Calle Line/Col:50/71 - I:13 - FirstType:MemberExpression - ParentType:5 - xOperator: - xSource:block3[1] - ParentID:10536 - ID:10537
Calle Line/Col:50/71 - I:14 - FirstType:Identifier - ParentType:object - xOperator: - xSource:block3 - ParentID:10547 - ID:10548
Calle Line/Col:50/78 - I:14 - FirstType:Literal - ParentType:property - xOperator: - xSource:1 - ParentID:10559 - ID:10560
Calle Line/Col:50/81 - I:13 - FirstType:Literal - ParentType:6 - xOperator: - xSource:'{}' - ParentID:10573 - ID:10574
Calle Line/Col:50/86 - I:13 - FirstType:ObjectExpression - ParentType:7 - xOperator: - xSource:{} - ParentID:10586 - ID:10587
Calle Line/Col:50/89 - I:13 - FirstType:Literal - ParentType:8 - xOperator: - xSource:'=' - ParentID:10598 - ID:10599
Calle Line/Col:50/93 - I:13 - FirstType:Literal - ParentType:9 - xOperator: - xSource:'0' - ParentID:10611 - ID:10612
Calle Line/Col:50/97 - I:13 - FirstType:Identifier - ParentType:10 - xOperator: - xSource:_$gXLocal - ParentID:10624 - ID:10625
Calle Line/Col:50/107 - I:13 - FirstType:Literal - ParentType:11 - xOperator: - xSource:0 - ParentID:10636 - ID:10637
Calle Line/Col:51/1 - I:9 - FirstType:ExpressionStatement - ParentType:undefined - xOperator:undefined - xSource:undefined - ParentID:undefined - ID:undefined
Calle Line/Col:51/1 - I:10 - FirstType:AssignmentExpression - ParentType:expression - xOperator:= - xSource:block3[1].name = _$set(0,51,'ExpressionStatement','expression','block3[1].name',block3[1].name,'\'FI - ParentID:10660 - ID:10661
Calle Line/Col:51/1 - I:11 - FirstType:MemberExpression - ParentType:left - xOperator: - xSource:block3[1].name - ParentID:10672 - ID:10673
Calle Line/Col:51/1 - I:12 - FirstType:MemberExpression - ParentType:object - xOperator: - xSource:block3[1] - ParentID:10683 - ID:10684
Calle Line/Col:51/1 - I:13 - FirstType:Identifier - ParentType:object - xOperator: - xSource:block3 - ParentID:10694 - ID:10695
Calle Line/Col:51/8 - I:13 - FirstType:Literal - ParentType:property - xOperator: - xSource:1 - ParentID:10706 - ID:10707
Calle Line/Col:51/11 - I:12 - FirstType:Identifier - ParentType:property - xOperator: - xSource:name - ParentID:10720 - ID:10721
Calle Line/Col:51/18 - I:11 - FirstType:CallExpression - ParentType:right - xOperator: - xSource:_$set(0,51,'ExpressionStatement','expression','block3[1].name',block3[1].name,'\'FIVE\'','FIVE','=', - ParentID:10733 - ID:10734
Calle Line/Col:51/18 - I:12 - FirstType:Identifier - ParentType:callee - xOperator: - xSource:_$set - ParentID:10744 - ID:10745
Calle Line/Col:51/24 - I:13 - FirstType:Literal - ParentType:0 - xOperator: - xSource:0 - ParentID:10757 - ID:10758
Calle Line/Col:51/26 - I:13 - FirstType:Literal - ParentType:1 - xOperator: - xSource:51 - ParentID:10770 - ID:10771
Calle Line/Col:51/29 - I:13 - FirstType:Literal - ParentType:2 - xOperator: - xSource:'ExpressionStatement' - ParentID:10783 - ID:10784
Calle Line/Col:51/51 - I:13 - FirstType:Literal - ParentType:3 - xOperator: - xSource:'expression' - ParentID:10796 - ID:10797
Calle Line/Col:51/64 - I:13 - FirstType:Literal - ParentType:4 - xOperator: - xSource:'block3[1].name' - ParentID:10809 - ID:10810
Calle Line/Col:51/81 - I:13 - FirstType:MemberExpression - ParentType:5 - xOperator: - xSource:block3[1].name - ParentID:10822 - ID:10823
Calle Line/Col:51/81 - I:14 - FirstType:MemberExpression - ParentType:object - xOperator: - xSource:block3[1] - ParentID:10833 - ID:10834
Calle Line/Col:51/81 - I:15 - FirstType:Identifier - ParentType:object - xOperator: - xSource:block3 - ParentID:10844 - ID:10845
Calle Line/Col:51/88 - I:15 - FirstType:Literal - ParentType:property - xOperator: - xSource:1 - ParentID:10856 - ID:10857
Calle Line/Col:51/91 - I:14 - FirstType:Identifier - ParentType:property - xOperator: - xSource:name - ParentID:10870 - ID:10871
Calle Line/Col:51/96 - I:13 - FirstType:Literal - ParentType:6 - xOperator: - xSource:'\'FIVE\'' - ParentID:10883 - ID:10884
Calle Line/Col:51/107 - I:13 - FirstType:Literal - ParentType:7 - xOperator: - xSource:'FIVE' - ParentID:10896 - ID:10897
Calle Line/Col:51/114 - I:13 - FirstType:Literal - ParentType:8 - xOperator: - xSource:'=' - ParentID:10909 - ID:10910
Calle Line/Col:51/118 - I:13 - FirstType:Literal - ParentType:9 - xOperator: - xSource:'0' - ParentID:10922 - ID:10923
Calle Line/Col:51/122 - I:13 - FirstType:Identifier - ParentType:10 - xOperator: - xSource:_$gXLocal - ParentID:10935 - ID:10936
Calle Line/Col:51/132 - I:13 - FirstType:Literal - ParentType:11 - xOperator: - xSource:0 - ParentID:10947 - ID:10948
Calle Line/Col:52/1 - I:9 - FirstType:ExpressionStatement - ParentType:undefined - xOperator:undefined - xSource:undefined - ParentID:undefined - ID:undefined
Calle Line/Col:52/1 - I:10 - FirstType:AssignmentExpression - ParentType:expression - xOperator:= - xSource:block3[1].lname = _$set(0,52,'ExpressionStatement','expression','block3[1].lname',block3[1].lname,'\ - ParentID:10971 - ID:10972
Calle Line/Col:52/1 - I:11 - FirstType:MemberExpression - ParentType:left - xOperator: - xSource:block3[1].lname - ParentID:10983 - ID:10984
Calle Line/Col:52/1 - I:12 - FirstType:MemberExpression - ParentType:object - xOperator: - xSource:block3[1] - ParentID:10994 - ID:10995
Calle Line/Col:52/1 - I:13 - FirstType:Identifier - ParentType:object - xOperator: - xSource:block3 - ParentID:11005 - ID:11006
Calle Line/Col:52/8 - I:13 - FirstType:Literal - ParentType:property - xOperator: - xSource:1 - ParentID:11017 - ID:11018
Calle Line/Col:52/11 - I:12 - FirstType:Identifier - ParentType:property - xOperator: - xSource:lname - ParentID:11031 - ID:11032
Calle Line/Col:52/19 - I:11 - FirstType:CallExpression - ParentType:right - xOperator: - xSource:_$set(0,52,'ExpressionStatement','expression','block3[1].lname',block3[1].lname,'\'SIX\'','SIX','=', - ParentID:11044 - ID:11045
Calle Line/Col:52/19 - I:12 - FirstType:Identifier - ParentType:callee - xOperator: - xSource:_$set - ParentID:11055 - ID:11056
Calle Line/Col:52/25 - I:13 - FirstType:Literal - ParentType:0 - xOperator: - xSource:0 - ParentID:11068 - ID:11069
Calle Line/Col:52/27 - I:13 - FirstType:Literal - ParentType:1 - xOperator: - xSource:52 - ParentID:11081 - ID:11082
Calle Line/Col:52/30 - I:13 - FirstType:Literal - ParentType:2 - xOperator: - xSource:'ExpressionStatement' - ParentID:11094 - ID:11095
Calle Line/Col:52/52 - I:13 - FirstType:Literal - ParentType:3 - xOperator: - xSource:'expression' - ParentID:11107 - ID:11108
Calle Line/Col:52/65 - I:13 - FirstType:Literal - ParentType:4 - xOperator: - xSource:'block3[1].lname' - ParentID:11120 - ID:11121
Calle Line/Col:52/83 - I:13 - FirstType:MemberExpression - ParentType:5 - xOperator: - xSource:block3[1].lname - ParentID:11133 - ID:11134
Calle Line/Col:52/83 - I:14 - FirstType:MemberExpression - ParentType:object - xOperator: - xSource:block3[1] - ParentID:11144 - ID:11145
Calle Line/Col:52/83 - I:15 - FirstType:Identifier - ParentType:object - xOperator: - xSource:block3 - ParentID:11155 - ID:11156
Calle Line/Col:52/90 - I:15 - FirstType:Literal - ParentType:property - xOperator: - xSource:1 - ParentID:11167 - ID:11168
Calle Line/Col:52/93 - I:14 - FirstType:Identifier - ParentType:property - xOperator: - xSource:lname - ParentID:11181 - ID:11182
Calle Line/Col:52/99 - I:13 - FirstType:Literal - ParentType:6 - xOperator: - xSource:'\'SIX\'' - ParentID:11194 - ID:11195
Calle Line/Col:52/109 - I:13 - FirstType:Literal - ParentType:7 - xOperator: - xSource:'SIX' - ParentID:11207 - ID:11208
Calle Line/Col:52/115 - I:13 - FirstType:Literal - ParentType:8 - xOperator: - xSource:'=' - ParentID:11220 - ID:11221
Calle Line/Col:52/119 - I:13 - FirstType:Literal - ParentType:9 - xOperator: - xSource:'0' - ParentID:11233 - ID:11234
Calle Line/Col:52/123 - I:13 - FirstType:Identifier - ParentType:10 - xOperator: - xSource:_$gXLocal - ParentID:11246 - ID:11247
Calle Line/Col:52/133 - I:13 - FirstType:Literal - ParentType:11 - xOperator: - xSource:0 - ParentID:11258 - ID:11259
Calle Line/Col:54/1 - I:9 - FirstType:ExpressionStatement - ParentType:undefined - xOperator:undefined - xSource:undefined - ParentID:undefined - ID:undefined
Calle Line/Col:54/1 - I:10 - FirstType:CallExpression - ParentType:expression - xOperator: - xSource:_$sb(0,54,'f',_$gXLocal) - ParentID:11282 - ID:11283
Calle Line/Col:54/1 - I:11 - FirstType:Identifier - ParentType:callee - xOperator: - xSource:_$sb - ParentID:11293 - ID:11294
Calle Line/Col:54/6 - I:12 - FirstType:Literal - ParentType:0 - xOperator: - xSource:0 - ParentID:11306 - ID:11307
Calle Line/Col:54/8 - I:12 - FirstType:Literal - ParentType:1 - xOperator: - xSource:54 - ParentID:11319 - ID:11320
Calle Line/Col:54/11 - I:12 - FirstType:Literal - ParentType:2 - xOperator: - xSource:'f' - ParentID:11332 - ID:11333
Calle Line/Col:54/15 - I:12 - FirstType:Identifier - ParentType:3 - xOperator: - xSource:_$gXLocal - ParentID:11345 - ID:11346
Calle Line/Col:54/26 - I:9 - FirstType:VariableDeclaration - ParentType:undefined - xOperator:undefined - xSource:undefined - ParentID:undefined - ID:undefined
Calle Line/Col:54/30 - I:11 - FirstType:VariableDeclarator - ParentType:0 - xOperator:= - xSource:f = _$set(0,54,'VariableDeclaration','0','f',f,'(i>j) && (i>4)',(i>j) && (i>4),'=','1',_$gXLocal,0) - ParentID:11369 - ID:11370
Calle Line/Col:54/30 - I:12 - FirstType:Identifier - ParentType:id - xOperator: - xSource:f - ParentID:11380 - ID:11381
Calle Line/Col:54/34 - I:12 - FirstType:CallExpression - ParentType:init - xOperator: - xSource:_$set(0,54,'VariableDeclaration','0','f',f,'(i>j) && (i>4)',(i>j) && (i>4),'=','1',_$gXLocal,0) - ParentID:11392 - ID:11393
Calle Line/Col:54/34 - I:13 - FirstType:Identifier - ParentType:callee - xOperator: - xSource:_$set - ParentID:11403 - ID:11404
Calle Line/Col:54/40 - I:14 - FirstType:Literal - ParentType:0 - xOperator: - xSource:0 - ParentID:11416 - ID:11417
Calle Line/Col:54/42 - I:14 - FirstType:Literal - ParentType:1 - xOperator: - xSource:54 - ParentID:11429 - ID:11430
Calle Line/Col:54/45 - I:14 - FirstType:Literal - ParentType:2 - xOperator: - xSource:'VariableDeclaration' - ParentID:11442 - ID:11443
Calle Line/Col:54/67 - I:14 - FirstType:Literal - ParentType:3 - xOperator: - xSource:'0' - ParentID:11455 - ID:11456
Calle Line/Col:54/71 - I:14 - FirstType:Literal - ParentType:4 - xOperator: - xSource:'f' - ParentID:11468 - ID:11469
Calle Line/Col:54/75 - I:14 - FirstType:Identifier - ParentType:5 - xOperator: - xSource:f - ParentID:11481 - ID:11482
Calle Line/Col:54/77 - I:14 - FirstType:Literal - ParentType:6 - xOperator: - xSource:'(i>j) && (i>4)' - ParentID:11493 - ID:11494
Calle Line/Col:54/94 - I:14 - FirstType:LogicalExpression - ParentType:7 - xOperator:&& - xSource:(i>j) && (i>4) - ParentID:11506 - ID:11507
Calle Line/Col:54/95 - I:15 - FirstType:BinaryExpression - ParentType:left - xOperator:> - xSource:i>j - ParentID:11517 - ID:11518
Calle Line/Col:54/95 - I:16 - FirstType:Identifier - ParentType:left - xOperator: - xSource:i - ParentID:11528 - ID:11529
Calle Line/Col:54/97 - I:16 - FirstType:Identifier - ParentType:right - xOperator: - xSource:j - ParentID:11541 - ID:11542
Calle Line/Col:54/104 - I:15 - FirstType:BinaryExpression - ParentType:right - xOperator:> - xSource:i>4 - ParentID:11554 - ID:11555
Calle Line/Col:54/104 - I:16 - FirstType:Identifier - ParentType:left - xOperator: - xSource:i - ParentID:11565 - ID:11566
Calle Line/Col:54/106 - I:16 - FirstType:Literal - ParentType:right - xOperator: - xSource:4 - ParentID:11578 - ID:11579
Calle Line/Col:54/109 - I:14 - FirstType:Literal - ParentType:8 - xOperator: - xSource:'=' - ParentID:11591 - ID:11592
Calle Line/Col:54/113 - I:14 - FirstType:Literal - ParentType:9 - xOperator: - xSource:'1' - ParentID:11604 - ID:11605
Calle Line/Col:54/117 - I:14 - FirstType:Identifier - ParentType:10 - xOperator: - xSource:_$gXLocal - ParentID:11617 - ID:11618
Calle Line/Col:54/127 - I:14 - FirstType:Literal - ParentType:11 - xOperator: - xSource:0 - ParentID:11629 - ID:11630
Calle Line/Col:56/1 - I:9 - FirstType:ForStatement - ParentType:undefined - xOperator:undefined - xSource:undefined - ParentID:undefined - ID:undefined
Calle Line/Col:56/8 - I:10 - FirstType:CallExpression - ParentType:test - xOperator: - xSource:_$evl(0,56,'ForStatement','test','k<20', k<20,_$gXLocal, 0) - ParentID:11655 - ID:11656
Calle Line/Col:56/8 - I:11 - FirstType:Identifier - ParentType:callee - xOperator: - xSource:_$evl - ParentID:11666 - ID:11667
Calle Line/Col:56/14 - I:12 - FirstType:Literal - ParentType:0 - xOperator: - xSource:0 - ParentID:11679 - ID:11680
Calle Line/Col:56/16 - I:12 - FirstType:Literal - ParentType:1 - xOperator: - xSource:56 - ParentID:11692 - ID:11693
Calle Line/Col:56/19 - I:12 - FirstType:Literal - ParentType:2 - xOperator: - xSource:'ForStatement' - ParentID:11705 - ID:11706
Calle Line/Col:56/34 - I:12 - FirstType:Literal - ParentType:3 - xOperator: - xSource:'test' - ParentID:11718 - ID:11719
Calle Line/Col:56/41 - I:12 - FirstType:Literal - ParentType:4 - xOperator: - xSource:'k<20' - ParentID:11731 - ID:11732
Calle Line/Col:56/49 - I:12 - FirstType:BinaryExpression - ParentType:5 - xOperator:< - xSource:k<20 - ParentID:11744 - ID:11745
Calle Line/Col:56/49 - I:13 - FirstType:Identifier - ParentType:left - xOperator: - xSource:k - ParentID:11755 - ID:11756
Calle Line/Col:56/51 - I:13 - FirstType:Literal - ParentType:right - xOperator: - xSource:20 - ParentID:11768 - ID:11769
Calle Line/Col:56/54 - I:12 - FirstType:Identifier - ParentType:6 - xOperator: - xSource:_$gXLocal - ParentID:11781 - ID:11782
Calle Line/Col:56/65 - I:12 - FirstType:Literal - ParentType:7 - xOperator: - xSource:0 - ParentID:11793 - ID:11794
Calle Line/Col:56/70 - I:10 - FirstType:SequenceExpression - ParentType:undefined - xOperator:undefined - xSource:undefined - ParentID:undefined - ID:undefined
Calle Line/Col:56/70 - I:12 - FirstType:AssignmentExpression - ParentType:0 - xOperator:= - xSource:tempVar = k - ParentID:11818 - ID:11819
Calle Line/Col:56/70 - I:13 - FirstType:Identifier - ParentType:left - xOperator: - xSource:tempVar - ParentID:11830 - ID:11831
Calle Line/Col:56/80 - I:13 - FirstType:Identifier - ParentType:right - xOperator: - xSource:k - ParentID:11842 - ID:11843
Calle Line/Col:56/83 - I:12 - FirstType:AssignmentExpression - ParentType:1 - xOperator:= - xSource:k= _$set(0,56,'ForStatement','update','k',k,'',0,'++',0,_$gXLocal,0) - ParentID:11854 - ID:11855
Calle Line/Col:56/83 - I:13 - FirstType:Identifier - ParentType:left - xOperator: - xSource:k - ParentID:11866 - ID:11867
Calle Line/Col:56/86 - I:13 - FirstType:CallExpression - ParentType:right - xOperator: - xSource:_$set(0,56,'ForStatement','update','k',k,'',0,'++',0,_$gXLocal,0) - ParentID:11878 - ID:11879
Calle Line/Col:56/86 - I:14 - FirstType:Identifier - ParentType:callee - xOperator: - xSource:_$set - ParentID:11889 - ID:11890
Calle Line/Col:56/92 - I:15 - FirstType:Literal - ParentType:0 - xOperator: - xSource:0 - ParentID:11902 - ID:11903
Calle Line/Col:56/94 - I:15 - FirstType:Literal - ParentType:1 - xOperator: - xSource:56 - ParentID:11915 - ID:11916
Calle Line/Col:56/97 - I:15 - FirstType:Literal - ParentType:2 - xOperator: - xSource:'ForStatement' - ParentID:11928 - ID:11929
Calle Line/Col:56/112 - I:15 - FirstType:Literal - ParentType:3 - xOperator: - xSource:'update' - ParentID:11941 - ID:11942
Calle Line/Col:56/121 - I:15 - FirstType:Literal - ParentType:4 - xOperator: - xSource:'k' - ParentID:11954 - ID:11955
Calle Line/Col:56/125 - I:15 - FirstType:Identifier - ParentType:5 - xOperator: - xSource:k - ParentID:11967 - ID:11968
Calle Line/Col:56/127 - I:15 - FirstType:Literal - ParentType:6 - xOperator: - xSource:'' - ParentID:11979 - ID:11980
Calle Line/Col:56/130 - I:15 - FirstType:Literal - ParentType:7 - xOperator: - xSource:0 - ParentID:11992 - ID:11993
Calle Line/Col:56/132 - I:15 - FirstType:Literal - ParentType:8 - xOperator: - xSource:'++' - ParentID:12005 - ID:12006
Calle Line/Col:56/137 - I:15 - FirstType:Literal - ParentType:9 - xOperator: - xSource:0 - ParentID:12018 - ID:12019
Calle Line/Col:56/139 - I:15 - FirstType:Identifier - ParentType:10 - xOperator: - xSource:_$gXLocal - ParentID:12031 - ID:12032
Calle Line/Col:56/149 - I:15 - FirstType:Literal - ParentType:11 - xOperator: - xSource:0 - ParentID:12043 - ID:12044
Calle Line/Col:56/153 - I:12 - FirstType:Identifier - ParentType:2 - xOperator: - xSource:tempVar - ParentID:12056 - ID:12057
Calle Line/Col:57/1 - I:10 - FirstType:BlockStatement - ParentType:undefined - xOperator:undefined - xSource:undefined - ParentID:undefined - ID:undefined
Calle Line/Col:58/2 - I:12 - FirstType:ExpressionStatement - ParentType:undefined - xOperator:undefined - xSource:undefined - ParentID:undefined - ID:undefined
Calle Line/Col:58/2 - I:13 - FirstType:CallExpression - ParentType:expression - xOperator: - xSource:console.log(k) - ParentID:12091 - ID:12092
